"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hpa[rownames(res), ]"
"ENSG00000156650"	259.112174569857	0.0187410595755244	0.0810648428107344	0.231186034854591	0.817170278735227	0.999742950080762	"KAT6B"
"ENSG00000156671"	1.28639915119103	-0.720959103268583	1.15243073751992	-0.625598641025592	0.531578230376276	0.999742950080762	"SAMD8"
"ENSG00000156675"	263.657383947762	-0.167913394644135	0.081149733503261	-2.06917986535824	0.0385292114060722	0.848411595698464	"RAB11FIP1"
"ENSG00000156687"	0.222368996164651	-0.406687261132031	1.84719900338198	-0.220164292199941	0.825743205016077	0.999742950080762	"UNC5D"
"ENSG00000156689"	0.902347467713585	1.68642815641705	1.70172455279239	0.991011238363903	0.321680092641256	0.999742950080762	"GLYATL2"
"ENSG00000156697"	82.6009294488027	-0.193307319557507	0.146901128945364	-1.31590084395745	0.188207325467226	0.990196899652545	"UTP14A"
"ENSG00000156709"	1038.37165646586	-0.0285017687525197	0.0930010512412825	-0.306467167543886	0.759248974440025	0.999742950080762	"AIFM1"
"ENSG00000156711"	22.6730051462081	0.0870086827135894	0.27987843818291	0.310880263869153	0.755891648723119	0.999742950080762	"MAPK13"
"ENSG00000156735"	552.629800995381	0.0250138441539922	0.114831085309305	0.217831644511727	0.827560287793799	0.999742950080762	"BAG4"
"ENSG00000156738"	5.06837038107817	0.737798509855023	0.946885053814071	0.779184872422641	0.435870819968364	0.999742950080762	"MS4A1"
"ENSG00000156787"	7.89220390553123	-0.465359749518243	0.795175118660905	-0.585229264092067	0.55839357023156	0.999742950080762	"TBC1D31"
"ENSG00000156795"	11.221500118327	-0.227147448852175	0.668385591184854	-0.339844921626016	0.733973316547988	0.999742950080762	"WDYHV1"
"ENSG00000156802"	160.184482585083	0.108278985510233	0.256805523586306	0.421638070700776	0.673289213614955	0.999742950080762	"ATAD2"
"ENSG00000156804"	5.37182776977736	0.533453696150063	0.736918092251032	0.723898221199246	0.469128222121988	0.999742950080762	"FBXO32"
"ENSG00000156831"	50.4403273098383	-0.180325922013205	0.259915369456594	-0.693787067652877	0.487815753990529	0.999742950080762	"NSMCE2"
"ENSG00000156853"	88.345636614475	-0.429338681263969	0.113466290283566	-3.78384346743866	0.000154424966816383	0.292086245568365	"ZNF689"
"ENSG00000156858"	101.428176189038	-0.36740103167254	0.217339323939059	-1.69044894873952	0.0909420972249893	0.92183388129162	"PRR14"
"ENSG00000156860"	282.121958466587	-0.239743943243648	0.155245666573157	-1.54428750596186	0.122518697971428	0.944564760241972	"FBRS"
"ENSG00000156869"	414.315393666672	-0.111859589758809	0.196512955486186	-0.569222469236499	0.56920517408992	0.999742950080762	"FRRS1"
"ENSG00000156873"	97.2368462324569	-0.202734628723352	0.197225044596839	-1.02793551973977	0.303980159862241	0.999742950080762	"PHKG2"
"ENSG00000156875"	464.348178715218	-0.00595040870790732	0.0915741226927808	-0.0649791505824212	0.948190600590638	0.999742950080762	"MFSD14A"
"ENSG00000156876"	45.5212769723414	0.278666955127812	0.252495166536568	1.10365263204931	0.26974385063081	0.999742950080762	"SASS6"
"ENSG00000156885"	25.9752743049567	0.230591675014487	0.334219151693441	0.689941536402425	0.490230953701891	0.999742950080762	"COX6A2"
"ENSG00000156886"	60.6614039790086	-0.429441642188885	0.399095875898135	-1.07603628131325	0.281911030578557	0.999742950080762	"ITGAD"
"ENSG00000156920"	0.0852920223969719	-0.0165054534335444	3.06522979822456	-0.00538473606223738	0.995703622994468	0.999742950080762	"ADGRG4"
"ENSG00000156925"	0.0378773797551789	0.368208161217551	3.06522980144348	0.120124161994038	0.904384792474017	0.999742950080762	"ZIC3"
"ENSG00000156928"	161.909756906533	0.0154420137258747	0.103263581393613	0.149539784670202	0.881127718650229	0.999742950080762	"MALSU1"
"ENSG00000156931"	129.225114044877	0.187065959006702	0.156116000941902	1.19824974940473	0.23081980295064	0.999742950080762	"VPS8"
"ENSG00000156958"	148.234351053776	-0.0531753385955694	0.290109161134104	-0.183294241339001	0.854567152602168	0.999742950080762	"GALK2"
"ENSG00000156959"	0.186625883882153	0.162250815711562	2.12173613307178	0.0764707793690917	0.939044560571071	0.999742950080762	"LHFPL4"
"ENSG00000156966"	42.0495909384926	-0.0724632754168336	0.223917471996881	-0.323615994636824	0.746228777125052	0.999742950080762	"B3GNT7"
"ENSG00000156968"	255.61073678928	0.0804213858746522	0.157245849296364	0.511437257228205	0.60904491201883	0.999742950080762	"MPV17L"
"ENSG00000156970"	4.79142621569994	2.08618710138878	0.702802308013555	2.9683839645964	0.00299370109276093	0.59668738089242	"BUB1B"
"ENSG00000156973"	100.328296385841	0.0968885550262809	0.0884610517306316	1.09526795274051	0.273399263110842	0.999742950080762	"PDE6D"
"ENSG00000156976"	3037.3691813336	0.10055965218713	0.104204992980989	0.96501759954512	0.334535996730817	0.999742950080762	"EIF4A2"
"ENSG00000156983"	78.6264183690597	-0.0857570916865234	0.128328676704154	-0.66826132622115	0.503966795262989	0.999742950080762	"BRPF1"
"ENSG00000156990"	160.135123828101	-0.103718224652291	0.124316700835369	-0.834306444390311	0.404108321290159	0.999742950080762	"RPUSD3"
"ENSG00000157005"	0.0645404503637356	0.452014419099121	3.06500641384801	0.147475847703572	0.882756442014383	0.999742950080762	"SST"
"ENSG00000157014"	294.08969517103	-0.0510514077204239	0.075945099303341	-0.672214641744211	0.501447061085425	0.999742950080762	"TATDN2"
"ENSG00000157017"	2.67327465539186	0.517348474579038	0.610546636685562	0.847352918668976	0.396798438644443	0.999742950080762	"GHRL"
"ENSG00000157020"	599.322818864904	-0.0684659151790108	0.0915310021273577	-0.74800792723482	0.454455376025119	0.999742950080762	"SEC13"
"ENSG00000157036"	36.1254851743311	-0.0368666023143455	0.210658001006676	-0.175006893344522	0.861074217073398	0.999742950080762	"EXOG"
"ENSG00000157045"	120.087222070926	-0.110053757922206	0.192919183873729	-0.570465599700232	0.568361947647566	0.999742950080762	"NTAN1"
"ENSG00000157060"	0	NA	NA	NA	NA	NA	"SHCBP1L"
"ENSG00000157064"	2.90974286702901	0.445413125174718	0.483060790420556	0.922064332290223	0.356495020234429	0.999742950080762	"NMNAT2"
"ENSG00000157077"	230.984009260335	-0.0802525811282316	0.101302686889651	-0.792205849541289	0.4282406583635	0.999742950080762	"ZFYVE9"
"ENSG00000157087"	678.633339505113	-0.0632629977293468	0.140698142676583	-0.449636338659899	0.652972681463644	0.999742950080762	"ATP2B2"
"ENSG00000157093"	0.00789128245427159	0.431883520036256	3.06527301007196	0.140895613088022	0.887952407825052	0.999742950080762	"LYZL4"
"ENSG00000157103"	2847.59872371566	0.0765625429804803	0.137625450608504	0.556310934074787	0.577998313731314	0.999742950080762	"SLC6A1"
"ENSG00000157106"	1611.54808278247	0.17006438619387	0.128605626182076	1.32237127754503	0.186044548375743	0.98788636611753	"SMG1"
"ENSG00000157107"	560.894396033711	0.259921242047294	0.182276482323426	1.42597244984187	0.1538762946538	0.9649316329758	"FCHO2"
"ENSG00000157110"	286.137807643528	0.0715464019590728	0.162563631128557	0.440113212668664	0.65985511285069	0.999742950080762	"RBPMS"
"ENSG00000157111"	11.7846132039046	-0.272631033135564	0.28577044904851	-0.954021082457286	0.34007297082459	0.999742950080762	"TMEM171"
"ENSG00000157119"	0	NA	NA	NA	NA	NA	"KLHL40"
"ENSG00000157131"	8564.73209839885	-0.0625743963618526	0.0991683539127725	-0.630991580407721	0.528046029631905	0.999742950080762	"C8A"
"ENSG00000157150"	5.57095321925303	-0.516640351524915	0.568144944380896	-0.909346033322349	0.363167498787648	0.999742950080762	"TIMP4"
"ENSG00000157152"	0.446916038279578	-0.686627665214456	1.17827790342635	-0.58273830241388	0.560069484418252	0.999742950080762	"SYN2"
"ENSG00000157168"	19.0692170044752	-0.00377339616673182	0.67613341758774	-0.0055808455381399	0.995547152623514	0.999742950080762	"NRG1"
"ENSG00000157181"	460.244831048694	-0.051213650501576	0.0807038369520818	-0.634587554145465	0.525697447449425	0.999742950080762	"C1orf27"
"ENSG00000157184"	1598.46121106515	0.0273287386324156	0.132736613487808	0.205886966032366	0.836879206939083	0.999742950080762	"CPT2"
"ENSG00000157191"	305.791821633682	0.129601668271559	0.125082955208189	1.03612572996736	0.300143489910491	0.999742950080762	"NECAP2"
"ENSG00000157193"	2.99690325281905	-0.415252080502104	0.408103532097022	-1.01751650706954	0.308907783664631	0.999742950080762	"LRP8"
"ENSG00000157211"	0.367987462093104	0.044571199465404	1.41712629030964	0.0314518189170459	0.974909216049747	0.999742950080762	"CDCP2"
"ENSG00000157212"	102.448196224719	0.11421562648508	0.121338276440201	0.941299232492136	0.34655153597027	0.999742950080762	"PAXIP1"
"ENSG00000157214"	127.930455779502	0.162703788054795	0.166239333629424	0.9787321959404	0.327712319566336	0.999742950080762	"STEAP2"
"ENSG00000157216"	275.0682348687	-0.216478689451738	0.136058796885187	-1.59106720335336	0.111594452449408	0.940790179361609	"SSBP3"
"ENSG00000157219"	0.031346380120159	0.188266707915828	3.06548084606981	0.0614150658149441	0.951028654223387	0.999742950080762	"HTR5A"
"ENSG00000157224"	990.719783536914	-0.135080673251022	0.131136248687409	-1.03007882719762	0.302973003422384	0.999742950080762	"CLDN12"
"ENSG00000157227"	236.353938268119	-0.210236729663651	0.14527734291388	-1.4471405206542	0.147857571169213	0.959540103495294	"MMP14"
"ENSG00000157240"	170.006082849609	0.118207983457534	0.159140599793341	0.742789606241513	0.457609069140858	0.999742950080762	"FZD1"
"ENSG00000157259"	413.546441910057	0.0115055446971202	0.0596243913546636	0.192967080010624	0.846984749851874	0.999742950080762	"GATAD1"
"ENSG00000157303"	54.7612575056248	-0.0573360176709525	0.437182391699544	-0.131148963818188	0.895657468104908	0.999742950080762	"SUSD3"
"ENSG00000157315"	33.9180936117305	-0.0298760003467441	0.331686213074598	-0.0900730846477024	0.928229137599187	0.999742950080762	"TMED6"
"ENSG00000157322"	1.09575382652956	-0.618751423904781	1.27579298632586	-0.484993592641322	0.627680890591528	0.999742950080762	"CLEC18A"
"ENSG00000157326"	579.740149733317	-0.295773605541672	0.220817163050392	-1.33945025583982	0.180424138151106	0.983779661674015	"DHRS4"
"ENSG00000157330"	0.444597470161645	0.763304095232006	0.999116158110002	0.763979332168869	0.444879559187037	0.999742950080762	"C1orf158"
"ENSG00000157335"	0	NA	NA	NA	NA	NA	"CLEC18C"
"ENSG00000157343"	2.63328651169171	0.335098028699678	0.632636158410393	0.529685229408431	0.596330190599057	0.999742950080762	"ARMC12"
"ENSG00000157349"	249.316519623401	-0.0398578632775892	0.0953649498672582	-0.417950864893955	0.675983042126847	0.999742950080762	"DDX19B"
"ENSG00000157350"	287.725606270573	-0.196260897965378	0.133731153399925	-1.46757799492283	0.142218888927026	0.956295719438994	"ST3GAL2"
"ENSG00000157353"	112.775962476326	-0.228446287910857	0.257557399710279	-0.886972333809205	0.375093795810152	0.999742950080762	"FUK"
"ENSG00000157368"	14.1332135285745	-0.482354420659661	0.388793239414338	-1.24064508268266	0.214736889893859	0.999742950080762	"IL34"
"ENSG00000157379"	761.22231863765	0.040013262699248	0.233848722724815	0.171107467396066	0.864139264333419	0.999742950080762	"DHRS1"
"ENSG00000157388"	59.4868065806798	-0.0240326524133372	0.194721463854214	-0.123420664253686	0.901773994462812	0.999742950080762	"CACNA1D"
"ENSG00000157399"	742.415624546056	0.11395467115025	0.230218783696899	0.494984246377915	0.620611240787758	0.999742950080762	"ARSE"
"ENSG00000157404"	38.3648569159877	0.443087187307337	0.311763463505857	1.42122871719705	0.155250278727964	0.966651607456522	"KIT"
"ENSG00000157423"	128.74351094627	1.00415438903948	0.505524037905185	1.98636328590929	0.0469930001849668	0.865819170971166	"HYDIN"
"ENSG00000157426"	42.963190941569	0.161327538835883	0.421175134759726	0.383041460716617	0.701689022913239	0.999742950080762	"AASDH"
"ENSG00000157429"	2.5742672639562	-0.170254087318616	1.36358128675546	-0.124858040347359	0.900635937297627	0.999742950080762	"ZNF19"
"ENSG00000157445"	1.49163150785142	-0.0147230431523883	0.797851111208826	-0.0184533717451134	0.985277175180946	0.999742950080762	"CACNA2D3"
"ENSG00000157450"	52.4624602766978	0.0841289601407267	0.299265901955268	0.281117760463408	0.778620079355685	0.999742950080762	"RNF111"
"ENSG00000157456"	2.74092258428476	0.388400205969043	0.763676341603799	0.508592691444864	0.611037752886317	0.999742950080762	"CCNB2"
"ENSG00000157470"	1.25151456391681	-0.128488008657625	0.711915449799525	-0.180482118619293	0.856774091162131	0.999742950080762	"FAM81A"
"ENSG00000157483"	403.185551707105	0.00602623562845021	0.147558600661208	0.0408396094937654	0.967423761875809	0.999742950080762	"MYO1E"
"ENSG00000157500"	581.169829123792	-0.107281061726022	0.104147617163878	-1.03008656988487	0.302969369101443	0.999742950080762	"APPL1"
"ENSG00000157502"	43.9946918835304	-0.0542947632869017	0.231682049438279	-0.234350323724005	0.814713020758502	0.999742950080762	"MUM1L1"
"ENSG00000157510"	51.2472768603287	0.314878991903336	0.405721835947512	0.776095748378877	0.43769245384676	0.999742950080762	"AFAP1L1"
"ENSG00000157514"	559.090731101289	0.234284682272541	0.248573001455955	0.942518619883402	0.345927182728327	0.999742950080762	"TSC22D3"
"ENSG00000157538"	504.925236333472	-0.0642553124240945	0.0918933869779008	-0.699237611511121	0.484403549076725	0.999742950080762	"DSCR3"
"ENSG00000157540"	574.407421539659	0.0977893223628632	0.0890066982063945	1.09867374403781	0.271910398936923	0.999742950080762	"DYRK1A"
"ENSG00000157542"	0.0791665560570233	-0.100268503537155	3.06548084335806	-0.032708899080027	0.973906727250123	0.999742950080762	"KCNJ6"
"ENSG00000157551"	47.1510886337441	-0.0890074246980943	0.321129716116231	-0.277169692592008	0.781649810096713	0.999742950080762	"KCNJ15"
"ENSG00000157554"	185.346574204313	0.137972112592408	0.14199843508867	0.971645303740515	0.331227036196259	0.999742950080762	"ERG"
"ENSG00000157557"	2089.7408819486	-0.168845662394959	0.139495776369726	-1.21039981846793	0.226125511530249	0.999742950080762	"ETS2"
"ENSG00000157570"	125.031629340039	0.0781452252384688	0.197031606170874	0.396612638739279	0.691653131024927	0.999742950080762	"TSPAN18"
"ENSG00000157578"	0.971251650662326	-0.38692783595811	1.23375076509035	-0.313619125439629	0.753810331906731	0.999742950080762	"LCA5L"
"ENSG00000157593"	276.585468500763	-0.253215538104262	0.232638753996101	-1.08844951133337	0.276396713890376	0.999742950080762	"SLC35B2"
"ENSG00000157600"	7.2289306553163	0.87113874529179	1.35839373657048	0.64130061987119	0.521327386568975	0.999742950080762	"TMEM164"
"ENSG00000157601"	333.729664271049	-0.0237448759562095	0.2222217482384	-0.106852169710842	0.914906258903746	0.999742950080762	"MX1"
"ENSG00000157613"	3.38313594608327	0.0954955132506806	0.619598463451995	0.154124838719971	0.877511303807362	0.999742950080762	"CREB3L1"
"ENSG00000157617"	226.522199261266	-0.0030709211974997	0.119974203229837	-0.0255965125404224	0.979579167749707	0.999742950080762	"C2CD2"
"ENSG00000157625"	670.271250209054	0.0712968078923746	0.10824442354783	0.658664950632497	0.510110944685346	0.999742950080762	"TAB3"
"ENSG00000157637"	1411.58088037747	-0.483439925226547	0.204925369745941	-2.3591023689546	0.0183192015099114	0.802881662029362	"SLC38A10"
"ENSG00000157653"	11.3188511390499	0.109865856694965	0.295284144447	0.372068256156181	0.709842030284859	0.999742950080762	"C9orf43"
"ENSG00000157654"	1568.62178912669	0.0414978318925199	0.0692680228314963	0.599090752069954	0.549112368299944	0.999742950080762	"PALM2-AKAP2"
"ENSG00000157657"	193.172134544821	0.103404625026401	0.139089961773269	0.743437008020475	0.457217145496796	0.999742950080762	"ZNF618"
"ENSG00000157680"	0.073543161178449	-0.196446907354812	3.06548084245415	-0.0640835540820219	0.948903696868616	0.999742950080762	"DGKI"
"ENSG00000157693"	141.000757502614	-0.0825118596603359	0.144191599193662	-0.572237634659389	0.567160994171561	0.999742950080762	"TMEM268"
"ENSG00000157703"	0.120874794658126	0.355836015575465	3.0650064131323	0.116096336389658	0.907576192318978	0.999742950080762	"SVOPL"
"ENSG00000157734"	29.3791527338053	0.00335994508540035	0.322394724862244	0.0104218364206673	0.991684728151766	0.999742950080762	"SNX22"
"ENSG00000157741"	330.539911487461	0.100212592967899	0.0839473255235658	1.19375563596445	0.232573570229961	0.999742950080762	"UBN2"
"ENSG00000157764"	20.4654862447783	-0.271110541852806	0.492364779343659	-0.550629438227094	0.581887724381855	0.999742950080762	"BRAF"
"ENSG00000157765"	30.7967990012593	0.0130833919877459	0.292764915296356	0.0446890706644339	0.964355145342247	0.999742950080762	"SLC34A2"
"ENSG00000157766"	0.514456229333024	0.415463694936452	1.0171414725005	0.4084620538725	0.682934483740921	0.999742950080762	"ACAN"
"ENSG00000157778"	100.010444829935	-0.0815161411271876	0.204480552116135	-0.398649848523934	0.690151226001673	0.999742950080762	"PSMG3"
"ENSG00000157782"	1.49404812112694	-0.623380774358479	0.61505962215659	-1.01352901719139	0.310807543275536	0.999742950080762	"CABP1"
"ENSG00000157796"	71.2089557557017	-0.0824220760643787	0.278065577360934	-0.296412367351006	0.766915181697903	0.999742950080762	"WDR19"
"ENSG00000157800"	61.3165809896785	-0.440741664310648	0.338454123053328	-1.30221981146084	0.192841254568567	0.992426705408609	"SLC37A3"
"ENSG00000157823"	851.689297299126	0.000747371310021234	0.0978042626810802	0.00764150037568669	0.993903024165233	0.999742950080762	"AP3S2"
"ENSG00000157827"	170.093240275563	0.0883996986985066	0.199398203878266	0.443332472304891	0.657525271509178	0.999742950080762	"FMNL2"
"ENSG00000157833"	5.40000783983245	0.0821449919081661	0.325133403285251	0.252650115546871	0.800538599409724	0.999742950080762	"GAREM2"
"ENSG00000157837"	396.21304382123	0.00716459549549995	0.0609313283627681	0.117584757923608	0.906396682570431	0.999742950080762	"SPPL3"
"ENSG00000157851"	0.0178636779078913	0.188266707915828	3.06548084606981	0.0614150658149442	0.951028654223387	0.999742950080762	"DPYSL5"
"ENSG00000157856"	0.0390901157166662	0.500259623766966	3.06506336589535	0.163213468711056	0.870350361905798	0.999742950080762	"DRC1"
"ENSG00000157869"	68.2856590627503	-0.238353847411509	0.388289093913755	-0.613856662851444	0.539310049953468	0.999742950080762	"RAB28"
"ENSG00000157870"	41.5645396427981	-0.188191430791087	0.669096356655481	-0.281262076708613	0.778509395078339	0.999742950080762	"FAM213B"
